Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-30 00:00:00-04:00,104.02179472401198,104.83640981654028,103.80294623894868,104.2892837524414,5340039,0.0,0.0
2011-07-01 00:00:00-04:00,104.32575564594657,106.1738439970372,104.25280938608402,106.10697174072266,5420058,0.0,0.0
2011-07-05 00:00:00-04:00,105.4868612342544,106.64799499511719,105.4868612342544,106.64799499511719,4797479,0.0,0.0
2011-07-06 00:00:00-04:00,106.50214976094136,108.07059179192865,106.44136119496653,108.03411865234375,6156651,0.0,0.0
2011-07-07 00:00:00-04:00,107.46869885964011,107.76657724264177,107.06746541032793,107.28632354736328,6177258,0.0,0.0
2011-07-08 00:00:00-04:00,106.68446478875836,107.29238891601562,106.39267013432277,107.29238891601562,4602295,0.0,0.0
2011-07-11 00:00:00-04:00,106.32584172029969,107.08574234112488,106.14954035175398,106.38054656982422,4985759,0.0,0.0
2011-07-12 00:00:00-04:00,106.34407332585702,106.61156238050981,105.71183352604655,105.8091049194336,5268493,0.0,0.0
2011-07-13 00:00:00-04:00,106.32583881142925,107.18908480634713,105.77870300521326,105.97323608398438,4262241,0.0,0.0
2011-07-14 00:00:00-04:00,106.021888434466,107.05535220122643,105.68144338011179,105.91853332519531,4825303,0.0,0.0
2011-07-15 00:00:00-04:00,106.43527324583675,106.95809370392229,105.82127479386392,106.71492004394531,5593067,0.0,0.0
2011-07-18 00:00:00-04:00,106.22245488231364,107.27416936936808,105.52334302699917,106.55681610107422,9288166,0.0,0.0
2011-07-19 00:00:00-04:00,108.66029337682365,112.59355163574217,108.60557881155725,112.59355163574219,13854898,0.0,0.0
2011-07-20 00:00:00-04:00,111.76067730064723,112.11327033175489,111.25001461793181,111.6451644897461,6172551,0.0,0.0
2011-07-21 00:00:00-04:00,111.60870677135671,112.76984112473662,111.18924141916885,112.40509033203125,5186486,0.0,0.0
2011-07-22 00:00:00-04:00,112.24702448719187,112.84886520423595,112.01600854845385,112.57530212402344,4723841,0.0,0.0
2011-07-25 00:00:00-04:00,111.79107073911727,112.4415519756332,111.42023627643229,111.67556762695312,5216402,0.0,0.0
2011-07-26 00:00:00-04:00,111.21350198052644,111.88829837644391,111.03720067615494,111.20742797851562,4556585,0.0,0.0
2011-07-27 00:00:00-04:00,110.64817419252799,111.19530030720438,109.9916189737635,110.24694061279297,6073913,0.0,0.0
2011-07-28 00:00:00-04:00,110.07061301705923,111.41412214556952,109.96118394869293,110.52047729492188,4684825,0.0,0.0
2011-07-29 00:00:00-04:00,109.58423627904602,111.5113534765455,109.26203289468869,110.55082702636719,6972218,0.0,0.0
2011-08-01 00:00:00-04:00,111.00681709100589,111.66945581482838,108.51433179947895,109.88215637207031,6111464,0.0,0.0
2011-08-02 00:00:00-04:00,109.39583608199733,110.81837541257612,108.12527297087736,108.24077606201172,6035838,0.0,0.0
2011-08-03 00:00:00-04:00,108.00977221653294,108.95813179076987,106.63586369399557,108.71495819091797,7031212,0.0,0.0
2011-08-04 00:00:00-04:00,107.29851414271151,108.16176013951636,104.06435925096393,104.24673461914062,11529326,0.0,0.0
2011-08-05 00:00:00-04:00,104.62363915899331,105.91243398247347,101.23142476239872,105.15860748291016,12417903,0.0,0.0
2011-08-08 00:00:00-04:00,103.08262625111377,105.3905847826452,101.35471732315706,101.48904418945312,16531925,0.717017,0.0
2011-08-09 00:00:00-04:00,102.24616492835251,104.43811790072958,98.91245284128256,104.16946411132812,13093410,0.0,0.0
2011-08-10 00:00:00-04:00,102.6857745637105,103.32687752102478,98.82086520824683,99.24215698242188,14637306,0.0,0.0
2011-08-11 00:00:00-04:00,100.19465037110272,103.04601745953785,99.48639368349707,101.80045318603516,9597678,0.0,0.0
2011-08-12 00:00:00-04:00,102.88116755895973,103.41847518921635,101.2509530543261,102.697998046875,5425602,0.0,0.0
2011-08-15 00:00:00-04:00,104.60297465914172,106.23929917965165,104.0351355917398,105.62262725830078,7997088,0.0,0.0
2011-08-16 00:00:00-04:00,105.13418591539015,105.13418591539015,103.18646502517241,104.55414581298828,5842328,0.0,0.0
2011-08-17 00:00:00-04:00,104.75563640273947,105.62265120376527,103.72987337358127,104.70068359375,5365666,0.0,0.0
2011-08-18 00:00:00-04:00,101.5501266594741,101.63560121573097,97.78901230099468,100.0298080444336,15776400,0.0,0.0
2011-08-19 00:00:00-04:00,99.01625975996794,100.09697549573957,95.93898070913725,96.18932342529297,14715756,0.0,0.0
2011-08-22 00:00:00-04:00,98.51558955595861,98.71707991273811,96.23816186738176,97.06853485107422,7582559,0.0,0.0
2011-08-23 00:00:00-04:00,98.0881763817002,100.4938302482572,97.40434103117725,100.32897186279297,7241772,0.0,0.0
2011-08-24 00:00:00-04:00,100.21299862578438,101.86153429443083,99.7367539053827,101.81880187988281,6722642,0.0,0.0
2011-08-25 00:00:00-04:00,102.28283901913915,102.89951114543852,100.65261440914993,101.09832763671875,7062174,0.0,0.0
2011-08-26 00:00:00-04:00,100.65260399811159,103.38795584000323,99.69400442836944,103.2719497680664,6734357,0.0,0.0
2011-08-29 00:00:00-04:00,104.1511641256212,105.4577817719457,104.01683721658296,105.396728515625,5536896,0.0,0.0
2011-08-30 00:00:00-04:00,105.05479532485722,105.94013083666555,104.33432795896985,105.32955932617188,4683674,0.0,0.0
2011-08-31 00:00:00-04:00,105.80580442562258,106.06834803242334,104.23053303968581,104.96321105957031,6353613,0.0,0.0
2011-09-01 00:00:00-04:00,105.45168288941561,106.04394339237702,103.87031080225714,103.99852752685547,5715239,0.0,0.0
2011-09-02 00:00:00-04:00,102.38659136006542,103.14370030446435,101.35472820245798,101.95307922363281,5208139,0.0,0.0
2011-09-06 00:00:00-04:00,99.55969589680997,101.0800150008058,99.03460850410254,100.81137084960938,6026215,0.0,0.0
2011-09-07 00:00:00-04:00,102.13627568843178,102.51482535197843,101.45243052071243,102.15458679199219,7109244,0.0,0.0
2011-09-08 00:00:00-04:00,101.96533289528212,103.5406045416394,100.80524293012775,100.8968276977539,6304451,0.0,0.0
2011-09-09 00:00:00-04:00,100.48160902078868,100.86015860459182,98.18586098622153,98.52777862548828,7054119,0.0,0.0
2011-09-12 00:00:00-04:00,97.71575724017228,99.18113307753323,96.93422670862451,99.1689224243164,5488571,0.0,0.0
2011-09-13 00:00:00-04:00,99.91383840926152,100.08480709103753,98.6316415118997,99.7856216430664,4941095,0.0,0.0
2011-09-14 00:00:00-04:00,100.13972534056246,103.58945422207432,98.90637137518718,102.11187744140625,7301812,0.0,0.0
2011-09-15 00:00:00-04:00,102.96664870924808,103.89471663751776,102.10574423270398,103.85197448730469,5715762,0.0,0.0
2011-09-16 00:00:00-04:00,104.60907511146104,105.62262725830077,103.63826511138242,105.62262725830078,11556313,0.0,0.0
2011-09-19 00:00:00-04:00,103.49175505646052,106.15995327970559,103.44902264348113,105.7081298828125,4974358,0.0,0.0
2011-09-20 00:00:00-04:00,105.97673036583804,108.33353138744339,105.44553311932093,106.67888641357422,6495242,0.0,0.0
2011-09-21 00:00:00-04:00,106.84988552052243,108.48010981561487,105.39673028943912,105.64095306396484,7367083,0.0,0.0
2011-09-22 00:00:00-04:00,102.77736820357556,103.77870977370866,101.66003032472842,102.95443725585938,8572598,0.0,0.0
2011-09-23 00:00:00-04:00,101.95924417482405,103.51620504272135,101.20824502403266,103.39408874511719,5843584,0.0,0.0
2011-09-26 00:00:00-04:00,104.38318806557417,106.66672628755644,103.71156318945802,106.55072021484375,7056002,0.0,0.0
2011-09-27 00:00:00-04:00,107.96115412301357,109.67075301774813,107.7230317330549,108.50456237792969,7990185,0.0,0.0
2011-09-28 00:00:00-04:00,108.66329593247112,110.36068394251029,108.11988775109457,108.40685272216797,8087881,0.0,0.0
2011-09-29 00:00:00-04:00,109.71350025777582,110.45839897214495,107.17351823558941,109.39600372314453,7263738,0.0,0.0
2011-09-30 00:00:00-04:00,107.46656158245773,108.846452956787,106.69724178517917,106.77051544189453,8166540,0.0,0.0
2011-10-03 00:00:00-04:00,106.45913599693334,108.63276881015065,105.65318411863132,105.80583190917969,9458560,0.0,0.0
2011-10-04 00:00:00-04:00,104.73727830554282,106.89259901654442,103.113164644158,106.69110870361328,9623200,0.0,0.0
2011-10-05 00:00:00-04:00,106.58732934256783,108.25418539574999,105.43334982610364,107.97943115234375,6120878,0.0,0.0
2011-10-06 00:00:00-04:00,107.95499459773607,111.117747411616,107.25283846705031,110.93457794189453,7511221,0.0,0.0
2011-10-07 00:00:00-04:00,111.31925947746848,112.17405375156694,110.90406811854508,111.36199188232422,7157360,0.0,0.0
2011-10-10 00:00:00-04:00,111.73443052104044,113.95080471637702,111.67337727335634,113.94469451904297,6050901,0.0,0.0
2011-10-11 00:00:00-04:00,112.70526393857199,113.56616850815692,112.41218879848348,112.95559692382812,5575703,0.0,0.0
2011-10-12 00:00:00-04:00,113.61501139450272,114.78731195772558,113.35246775652816,113.63944244384766,5583757,0.0,0.0
2011-10-13 00:00:00-04:00,112.93726218390245,114.48200192700399,112.65028755734042,114.06681060791016,4601563,0.0,0.0
2011-10-14 00:00:00-04:00,114.90331257399397,116.33204650878905,114.62244809861896,116.33204650878906,5615137,0.0,0.0
2011-10-17 00:00:00-04:00,115.83135449379873,116.10610870901259,113.50508459708604,113.92637634277344,9194654,0.0,0.0
2011-10-18 00:00:00-04:00,108.68158588112897,109.52416944732292,107.61308092964353,109.23109436035156,16452952,0.0,0.0
2011-10-19 00:00:00-04:00,109.70735311942391,109.78672722635682,108.07712882815619,108.30915069580078,7016882,0.0,0.0
2011-10-20 00:00:00-04:00,108.76097095881853,109.43870594772561,107.56424919038085,108.22366333007812,7859435,0.0,0.0
2011-10-21 00:00:00-04:00,109.35934221673158,110.92240315657503,109.13953098589309,110.8979721069336,8424693,0.0,0.0
2011-10-24 00:00:00-04:00,110.82471165128474,111.97258121490765,110.28130350106069,111.27653503417969,6161568,0.0,0.0
2011-10-25 00:00:00-04:00,110.91629208025066,111.7161433947912,109.90884993390164,110.12255096435547,5620263,0.0,0.0
2011-10-26 00:00:00-04:00,110.96516891827126,111.29487611849136,109.31052271664053,111.10560607910156,5635534,0.0,0.0
2011-10-27 00:00:00-04:00,112.94947375882452,114.1767171341831,111.84433687967226,113.49288177490234,7382459,0.0,0.0
2011-10-28 00:00:00-04:00,113.30360771353155,114.8300364432101,113.126538667544,114.45147705078125,5240251,0.0,0.0
2011-10-31 00:00:00-04:00,113.31580251421771,114.1217540421222,112.72965240478516,112.72965240478516,4926660,0.0,0.0
2011-11-01 00:00:00-04:00,110.84914417691064,111.89321842625263,110.35457858716559,110.7270278930664,6151735,0.0,0.0
2011-11-02 00:00:00-04:00,112.34504623066744,113.1082657255699,111.75279538688692,112.29620361328125,4326884,0.0,0.0
2011-11-03 00:00:00-04:00,113.03493277523528,114.65294595153405,112.35719796131953,114.35987091064453,5181361,0.0,0.0
2011-11-04 00:00:00-04:00,113.73100092404869,114.26219827585801,112.79682291047672,113.79816436767578,3386530,0.0,0.0
2011-11-07 00:00:00-05:00,113.70044576116085,114.6224031884094,112.80290962739679,114.3720703125,3693217,0.0,0.0
2011-11-08 00:00:00-05:00,114.930018439802,115.1752230757687,113.72236041306334,114.78901672363281,4529808,0.717017,0.0
2011-11-09 00:00:00-05:00,112.91922179924542,113.55676714619544,111.05562469760521,111.71768951416016,5747561,0.0,0.0
2011-11-10 00:00:00-05:00,112.53914156917074,113.26863976171352,111.4908609440086,112.39813995361328,4060154,0.0,0.0
2011-11-11 00:00:00-05:00,113.57519185449009,115.14453616974639,113.49549866492087,114.86866760253906,3833904,0.0,0.0
2011-11-14 00:00:00-05:00,115.96597769152615,116.37670334254938,114.5437601381462,114.85027313232422,6316376,0.0,0.0
2011-11-15 00:00:00-05:00,114.9360913686695,116.45639660355803,113.80200209532578,115.70850372314453,4796224,0.0,0.0
2011-11-16 00:00:00-05:00,115.13837350561299,116.41346422971125,114.20657493272492,114.40274047851562,4829173,0.0,0.0
2011-11-17 00:00:00-05:00,114.5192525236928,115.75756436566674,112.4227002954183,113.857177734375,6109163,0.0,0.0
2011-11-18 00:00:00-05:00,114.45795312128458,114.61733951602582,113.20125646440515,113.55680847167969,4645181,0.0,0.0
2011-11-21 00:00:00-05:00,112.41041125663435,112.7720979027477,110.34452358903948,111.25179290771484,5381775,0.0,0.0
2011-11-22 00:00:00-05:00,111.70548121965159,112.17138070960803,110.52234288408842,111.14762878417969,4370816,0.0,0.0
2011-11-23 00:00:00-05:00,110.7552303899441,111.25790879655985,108.8242001359406,109.08779907226562,5021741,0.0,0.0
2011-11-25 00:00:00-05:00,109.12461572075749,110.0748089536516,108.54224395751953,108.54224395751953,2335509,0.0,0.0
2011-11-28 00:00:00-05:00,112.00583090682592,112.14069778980941,110.75525953555116,111.6993179321289,4732313,0.0,0.0
2011-11-29 00:00:00-05:00,111.58286431918334,112.37367132296015,110.85950055846595,110.9207992553711,3830034,0.0,0.0
2011-11-30 00:00:00-05:00,113.14608659460553,115.46332415896877,112.92540149603688,115.24876403808594,8197293,0.0,0.0
2011-12-01 00:00:00-05:00,114.64185063567896,116.46865912430663,114.49472400348596,116.13762664794922,5082305,0.0,0.0
2011-12-02 00:00:00-05:00,116.42575142938071,117.29011677100733,116.13763291027452,116.26636505126953,5190461,0.0,0.0
2011-12-05 00:00:00-05:00,117.19814086535729,118.68779168937338,116.70772208919351,116.98971557617188,5961572,0.0,0.0
2011-12-06 00:00:00-05:00,116.87326878201206,118.6387787195701,116.67096842417635,118.27709197998047,4335565,0.0,0.0
2011-12-07 00:00:00-05:00,117.69472629668992,119.47863082670294,117.25948110484305,118.95755767822266,5315458,0.0,0.0
2011-12-08 00:00:00-05:00,117.99508451417346,118.80428585007394,117.13071925474077,117.44336700439453,4569974,0.0,0.0
2011-12-09 00:00:00-05:00,118.25870303860096,119.4602258357956,117.94605526324442,119.27019500732422,5070903,0.0,0.0
2011-12-12 00:00:00-05:00,118.70620730665377,118.86559368187476,117.22268119430687,117.81118774414062,3970721,0.0,0.0
2011-12-13 00:00:00-05:00,118.59588512046079,119.11083335330359,116.86715410066985,117.17980194091797,5238786,0.0,0.0
2011-12-14 00:00:00-05:00,116.37671662999612,116.64645044390369,115.248752204985,115.69013214111328,5290354,0.0,0.0
2011-12-15 00:00:00-05:00,116.76904780823132,117.21041792299275,114.56828307373664,114.92996978759766,4680327,0.0,0.0
2011-12-16 00:00:00-05:00,115.2548241417577,115.2548241417577,111.51538060475296,112.53299713134766,12394472,0.0,0.0
2011-12-19 00:00:00-05:00,113.109272257123,113.21960987999474,111.72383404453169,112.11616516113281,5271735,0.0,0.0
2011-12-20 00:00:00-05:00,113.71618644570577,114.83802588760854,113.2625467736022,114.78285217285156,4958145,0.0,0.0
2011-12-21 00:00:00-05:00,112.31845690906918,112.49010298252303,109.75601575789506,111.24566650390625,9709495,0.0,0.0
2011-12-22 00:00:00-05:00,112.00580303736989,112.06097672888988,110.95752246709849,111.59507751464844,5284392,0.0,0.0
2011-12-23 00:00:00-05:00,112.2510342107057,113.31769974257027,111.50314138635868,113.25640106201172,3192706,0.0,0.0
2011-12-27 00:00:00-05:00,113.39128258352582,113.93074039501023,113.03572083745992,113.37901306152344,2902859,0.0,0.0
2011-12-28 00:00:00-05:00,113.52612009807305,113.65486199810066,112.39203095912335,112.79049682617188,3004112,0.0,0.0
2011-12-29 00:00:00-05:00,112.83954079534843,114.16367057120384,112.80276158697613,114.13302612304688,3076914,0.0,0.0
2011-12-30 00:00:00-05:00,114.22499432321382,114.31694724860421,112.70468899729252,112.72308349609375,3693321,0.0,0.0
2012-01-03 00:00:00-05:00,114.47020305195917,115.68399540956307,114.02269814639529,114.20660400390625,5905716,0.0,0.0
2012-01-04 00:00:00-05:00,113.75910189738792,114.22500131388968,113.372895673389,113.74070739746094,4546648,0.0,0.0
2012-01-05 00:00:00-05:00,113.29319346324972,113.42806036049022,112.24492230563564,113.20124053955078,4668403,0.0,0.0
2012-01-06 00:00:00-05:00,113.03568722172736,113.0908609170987,111.7605966062296,111.9015884399414,5122367,0.0,0.0
2012-01-09 00:00:00-05:00,111.69318317155887,111.7360971405638,110.51004524177898,111.3192367553711,5440455,0.0,0.0
2012-01-10 00:00:00-05:00,112.32464214167383,112.6250204591164,111.08019531956033,111.14762878417969,5398406,0.0,0.0
2012-01-11 00:00:00-05:00,110.79206418541192,112.06715532197197,110.65106250977527,111.76677703857422,4299897,0.0,0.0
2012-01-12 00:00:00-05:00,111.48478364220796,111.51543788205568,109.35145206243175,110.68171691894531,7197526,0.0,0.0
2012-01-13 00:00:00-05:00,110.02580341449831,110.10549662281016,108.72005783698543,109.82962799072266,5522043,0.0,0.0
2012-01-17 00:00:00-05:00,110.56523615746367,111.57059339174806,109.92769063634515,110.34455108642578,6279556,0.0,0.0
2012-01-18 00:00:00-05:00,110.2403203923588,111.32538051995486,110.03802983582894,111.00047302246094,4812228,0.0,0.0
2012-01-19 00:00:00-05:00,111.4418752070476,111.79130224890567,110.55911524371442,110.66333770751953,8961291,0.0,0.0
2012-01-20 00:00:00-05:00,113.88170344376692,115.84337892103457,113.25641767313397,115.56752014160156,13440786,0.0,0.0
2012-01-23 00:00:00-05:00,115.19359627182057,116.7935951181542,115.04646960373323,116.46256256103516,6016278,0.0,0.0
2012-01-24 00:00:00-05:00,115.63495966816579,117.88476356529763,115.56752621396456,117.65794372558594,5591602,0.0,0.0
2012-01-25 00:00:00-05:00,117.29010216949881,117.84796420774742,116.23570612821523,117.53531646728516,4560246,0.0,0.0
2012-01-26 00:00:00-05:00,117.57214366040232,118.18516987075066,116.76295180234952,117.07559967041016,4188916,0.0,0.0
2012-01-27 00:00:00-05:00,116.48087593587508,117.55980091291389,116.35826882351306,116.75674438476562,3514978,0.0,0.0
2012-01-30 00:00:00-05:00,116.10085085193506,118.14835424124833,115.38361216800658,118.00736236572266,4559514,0.0,0.0
2012-01-31 00:00:00-05:00,118.36903516060458,118.375169921386,117.08781923511202,118.06865692138672,5048833,0.0,0.0
2012-02-01 00:00:00-05:00,118.44258111205298,119.42341861401978,117.95216236106957,118.08089447021484,5322885,0.0,0.0
2012-02-02 00:00:00-05:00,118.14221813989914,118.51616459580345,117.29011256680069,117.4127197265625,4087036,0.0,0.0
2012-02-03 00:00:00-05:00,118.27095452274436,119.00657787825551,118.0318749753418,118.7061996459961,4729698,0.0,0.0
2012-02-06 00:00:00-05:00,117.99511709400416,118.7797893886166,117.70087354479558,118.20355224609375,3807231,0.0,0.0
2012-02-07 00:00:00-05:00,117.97670956856699,119.01272101354654,117.68245629193372,118.52842712402344,3590918,0.0,0.0
2012-02-08 00:00:00-05:00,118.63922458817883,119.13155325178279,117.99303769209293,118.74384307861328,3978775,0.717017,0.0
2012-02-09 00:00:00-05:00,118.79304635448973,119.67308499388179,118.49764725809956,118.85458374023438,4054714,0.0,0.0
2012-02-10 00:00:00-05:00,118.01150471870261,118.42382985481976,117.71610555381655,118.41767120361328,3547091,0.0,0.0
2012-02-13 00:00:00-05:00,118.96531993261846,119.199181562815,117.99912928555588,118.54068756103516,2571905,0.0,0.0
2012-02-14 00:00:00-05:00,118.0114738755748,118.52841736781349,117.43914182659488,118.2945556640625,3554413,0.0,0.0
2012-02-15 00:00:00-05:00,118.34993359647733,119.04535017329793,117.70375674478846,118.3130111694336,4205861,0.0,0.0
2012-02-16 00:00:00-05:00,118.53457553133919,118.92844428673993,118.15918272618431,118.78690338134766,3687673,0.0,0.0
2012-02-17 00:00:00-05:00,119.21155424318664,119.30386525174552,118.34382290480522,119.0330810546875,3918839,0.0,0.0
